298,63113,1,1447516933
298,88129,1,1447516930
298,79091,1,1447516927
298,58998,1,1447516923
298,72011,1,1447516920
298,64839,1,1447516912
298,79702,1,1447516910
298,61323,1,1447516906
298,59615,1,1447516904
298,87232,1,1447516900
298,77561,1,1447516876
298,81834,1,1447516874
298,88125,1,1447516870
298,69844,1,1447516860
298,76251,1,1447516858
298,57669,1,1447516856
298,2571,1,1447516845
298,1196,1,1447516843
298,260,1,1447516841
298,58559,1,1447516837
298,2959,1,1447516832
298,858,1,1447516830
298,50,1,1447516828
298,318,1,1447516816
299,1387,1,974620404
299,3717,1,974620319
299,3316,1,974620319
299,3452,1,974620319
299,3555,1,974620319
299,3300,1,974620300
299,3623,1,974620300
299,3755,1,974620300
299,3753,1,974620300
299,3624,1,974620300
299,3793,1,974620300
299,3578,1,974620300
299,188,1,974620151
299,2628,1,974620151
299,2,1,974620151
299,1961,1,974620129
299,1198,1,974620129
300,356,1,1425351838
300,92259,1,1425351835
300,2959,1,1425351831
300,1172,1,1425351831
300,5995,1,1425351827
300,79132,1,1425351826
300,4973,1,1425351826
300,2329,1,1425351826
300,593,1,1425351824
300,112183,1,1425351526
300,112290,1,1425351524
300,112556,1,1425351523
300,109487,1,1425351522
300,112552,1,1425351519
300,56174,1,1425351494
300,6016,1,1425351465
300,2762,1,1425351463
300,1704,1,1425351457
300,2571,1,1425351455
300,2028,1,1425351455
300,2324,1,1425351454
300,527,1,1425351444
300,318,1,1425351440
301,2706,1,1211378404
301,357,1,1211378400
301,33166,1,1211378385
301,4973,1,1211378380
301,2291,1,1211378375
301,780,1,1211378362
301,292,1,1211378355
301,587,1,1211378329
301,46578,1,1211378321
301,6711,1,1211378308
301,454,1,1211378304
301,1393,1,1211378296
301,3408,1,1211378283
301,1193,1,1211378235
301,4995,1,1211378223
301,8368,1,1211378214
301,457,1,1211378193
301,539,1,1211378160
301,40815,1,1211378131
301,597,1,1211378111
301,648,1,1211378093
301,364,1,1211378040
301,6377,1,1211377891
301,500,1,1211377883
301,3977,1,1211377866
301,1784,1,1211377859
301,1721,1,1211377856
301,6874,1,1211377847
301,3897,1,1211377844
301,2716,1,1211377798
301,6539,1,1211377789
301,1097,1,1211377777
301,736,1,1211377767
301,44191,1,1211377755
301,8360,1,1211377748
301,733,1,1211377705
301,8636,1,1211377699
301,1270,1,1211377686
301,3578,1,1211377675
301,4306,1,1211377663
301,4022,1,1211377660
301,349,1,1211377642
301,5418,1,1211377633
301,4034,1,1211377627
301,1961,1,1211377624
301,3996,1,1211377586
301,377,1,1211377574
301,54286,1,1211377531
301,47,1,1211377521
301,45722,1,1211377499
301,589,1,1211377464
301,480,1,1211377438
301,2858,1,1211377433
301,7361,1,1211377420
301,165,1,1211377408
301,356,1,1211377360
301,4226,1,1211377352
301,296,1,1211377348
301,110,1,1211377341
301,4963,1,1211377329
301,8961,1,1211377317
301,50,1,1211377304
301,48516,1,1211377300
301,608,1,1211377294
301,55820,1,1211377253
301,3686,1,1211376889
301,2950,1,1211376881
301,1381,1,1211376856
301,147,1,1211376829
301,1792,1,1211376717
301,1672,1,1211376706
301,837,1,1211376482
301,308,1,1211376464
301,2378,1,1211376439
301,1680,1,1211376361
301,2085,1,1211376280
301,1644,1,1211376270
301,1061,1,1211376075
301,1994,1,1211376068
301,2490,1,1211376060
302,480,1,854473232
302,293,1,854473232
302,110,1,854473187
302,457,1,854473186
302,21,1,854473184
302,296,1,854473183
302,707,1,854472219
302,628,1,854472158
302,762,1,854472157
302,14,1,854472122
302,58,1,854472122
302,786,1,854472122
302,36,1,854472084
302,608,1,854472084
302,3,1,854472084
302,17,1,854472022
302,25,1,854472022
302,648,1,854472022
302,736,1,854472021
302,780,1,854472021
302,141,1,854472021
302,95,1,854472021
302,32,1,854472021
303,5502,1,1053303229
303,3175,1,1053303225
303,6303,1,1053303222
303,3527,1,1053303217
303,1097,1,1053303213
303,3703,1,1053303210
303,3793,1,1053303204
303,5544,1,1053303200
303,1210,1,1053303183
303,589,1,1053303177
303,5445,1,1053303172
303,1270,1,1053303095
303,1200,1,1053303091
303,5349,1,1053303086
303,1240,1,1053303081
303,260,1,1053303081
303,1214,1,1053303079
303,1196,1,1053303076
303,2571,1,1053303064
303,6264,1,1053302977
303,6333,1,1053302932
303,1358,1,1053302850
303,1080,1,1053302847
303,168,1,1053302840
303,1370,1,1053302837
303,1246,1,1053302834
303,1517,1,1053302830
303,1258,1,1053302823
303,2797,1,1053302815
303,2791,1,1053302810
303,1394,1,1053302804
303,1247,1,1053302799
303,920,1,1053302773
303,1527,1,1053302769
303,1584,1,1053302767
303,435,1,1053302764
303,16,1,1053302761
303,2683,1,1053302756
304,1909,1,902745428
304,2028,1,902745302
304,1704,1,902694032
304,1726,1,899026579
304,58,1,899026578
304,1270,1,898641489
304,1594,1,898420600
304,338,1,897895513
304,1686,1,897788309
304,491,1,897241738
304,1573,1,897241738
304,1569,1,897214277
304,357,1,897214277
304,21,1,896268435
304,1676,1,896268382
304,1517,1,896092133
304,1653,1,896045740
304,172,1,896006328
304,1722,1,896006300
304,1688,1,894151027
304,17,1,891174111
304,1247,1,891174111
304,60,1,891174024
304,258,1,891174024
304,1019,1,891174024
304,586,1,891173994
304,1007,1,891173994
304,1025,1,891173962
304,1028,1,891173962
304,1064,1,891173962
304,2,1,891173962
304,588,1,891173910
304,261,1,891173910
304,595,1,891173910
304,1207,1,891173884
304,1097,1,891173884
304,1035,1,891173884
304,529,1,891173884
304,593,1,891173825
304,1387,1,891173825
304,288,1,891173801
304,809,1,891173801
304,1371,1,891173739
304,1320,1,891173739
304,653,1,891173703
304,208,1,891173703
304,552,1,891173703
304,303,1,891173703
304,168,1,891173670
304,185,1,891173670
304,153,1,891173670
304,1372,1,891173643
304,1100,1,891173643
304,707,1,891173643
304,1610,1,891173614
304,1377,1,891173614
304,1375,1,891173614
304,1587,1,891173614
304,442,1,891173581
304,480,1,891173581
304,1385,1,891173581
304,1101,1,891173581
304,349,1,891173554
304,380,1,891173554
304,1376,1,891173554
304,377,1,891173554
304,1370,1,891173528
304,1408,1,891173528
304,474,1,891173528
304,165,1,891173528
304,10,1,891173528
304,1374,1,891173487
304,1240,1,891173487
304,1214,1,891173460
304,457,1,891173460
304,589,1,891173460
304,1200,1,891173435
304,1198,1,891173435
304,1196,1,891173435
304,1036,1,891173435
304,541,1,891173435
304,1060,1,891173384
304,500,1,891173384
304,224,1,891173384
304,1220,1,891173356
304,368,1,891173336
304,1265,1,891173317
304,539,1,891173316
304,1297,1,891173316
304,1380,1,891173265
304,1307,1,891173243
304,296,1,891173194
304,5060,1,891173173
304,1136,1,891173173
304,1197,1,891173173
304,1396,1,891173173
304,11,1,891173135
304,590,1,891173095
304,527,1,891173070
304,266,1,891173047
304,1242,1,891173047
304,524,1,891173023
304,440,1,891173001
304,110,1,891172978
304,1259,1,891172958
304,924,1,891172958
304,954,1,891172903
304,1291,1,891172881
304,364,1,891172881
304,356,1,891172881
304,1079,1,891172854
304,1275,1,891172829
304,1616,1,891172803
304,1527,1,891172783
304,784,1,889952830
304,2019,1,889952810
304,1608,1,887497626
304,1721,1,885216165
304,1500,1,883951827
304,1690,1,883381221
304,1356,1,883381189
304,1584,1,883381189
304,1552,1,883381154
304,314,1,882785680
304,1580,1,882058232
304,786,1,881428467
304,648,1,881428467
304,1391,1,881428445
304,135,1,881428422
304,1393,1,881428397
304,708,1,881428397
304,7,1,881428370
304,1,1,881428344
304,802,1,881428302
304,1073,1,881428302
304,780,1,881428195
304,36,1,881428195
304,112,1,881428111
304,647,1,881428022
304,832,1,881428022
304,32,1,881427991
304,141,1,881427846
304,733,1,881427846
304,62,1,881427812
304,1466,1,881233187
304,260,1,881232527
304,1210,1,881232527
304,150,1,880915486
304,86,1,880915450
304,1544,1,880248920
304,836,1,880248899
304,1485,1,878039260
305,2605,1,1494085249
305,68237,1,1494084460
305,65514,1,1494084333
305,64501,1,1494084068
305,55290,1,1494083634
305,64614,1,1494083628
305,7445,1,1494083620
305,7001,1,1494083551
305,2944,1,1494083411
305,3503,1,1493289636
305,457,1,1491255664
305,592,1,1491242731
305,3868,1,1491242279
305,7323,1,1491172195
305,7387,1,1490554821
305,8529,1,1490298147
305,480,1,1490211400
305,1387,1,1490211301
305,899,1,1490211290
305,168252,1,1490211220
305,185,1,1490211204
305,1183,1,1490211148
305,1237,1,1464676090
305,40583,1,1464675022
305,59784,1,1464434507
305,4995,1,1464428743
305,4973,1,1464298261
305,1276,1,1463788911
305,72011,1,1463503220
305,94864,1,1463503217
305,95510,1,1463503215
305,968,1,1463503095
305,1262,1,1463503090
305,1225,1,1463503082
305,66371,1,1463503071
305,54736,1,1463503067
305,1136,1,1463437043
305,1214,1,1463335665
305,30749,1,1463335526
305,2795,1,1462546761
305,1200,1,1462474119
305,6953,1,1462473901
305,1090,1,1462397928
305,158027,1,1462192645
305,114246,1,1461945549
305,2006,1,1461945079
305,3930,1,1461944891
305,54995,1,1461875290
305,1198,1,1461856896
305,5971,1,1461792662
305,1252,1,1461700582
305,143969,1,1461353230
305,2058,1,1461353224
305,8874,1,1461353185
305,113573,1,1460964137
305,79251,1,1460964124
305,608,1,1460964093
305,76251,1,1460963990
305,79702,1,1460963941
305,5010,1,1460838699
305,71135,1,1460662252
305,2288,1,1460564615
305,74868,1,1460564491
305,89840,1,1460564447
305,96811,1,1460564316
305,91485,1,1460564299
305,81845,1,1460564213
305,89745,1,1460564209
305,112818,1,1460564166
305,103075,1,1460564140
305,106441,1,1460564134
305,80590,1,1460564107
305,111622,1,1460564104
305,105197,1,1460564101
305,105355,1,1460564044
305,94018,1,1460564040
305,106766,1,1460564021
305,94478,1,1460564004
305,74795,1,1460563969
305,106918,1,1460563900
305,106072,1,1460563889
305,78469,1,1460563887
305,673,1,1460563812
305,370,1,1460563761
305,555,1,1460563758
305,235,1,1460563751
305,1391,1,1460563747
305,551,1,1460563729
305,231,1,1460563682
305,353,1,1460563461
305,1253,1,1460366849
305,60516,1,1460366816
305,97752,1,1460366788
305,788,1,1460366765
305,120466,1,1460366614
305,1129,1,1460366546
305,1587,1,1460366541
305,112897,1,1460366487
305,88140,1,1460366386
305,102125,1,1460366341
305,6664,1,1460366319
305,44972,1,1460366310
305,85788,1,1460366289
305,51412,1,1460366268
305,8985,1,1460366266
305,106491,1,1460366218
305,105653,1,1460366201
305,2403,1,1460366196
305,92507,1,1460366188
305,109850,1,1460366158
305,8640,1,1460366151
305,91842,1,1460366138
305,110102,1,1460366125
305,131013,1,1460366117
305,101362,1,1460366113
305,87306,1,1460366086
305,103883,1,1460366067
305,2012,1,1460366062
305,112788,1,1460366017
305,3033,1,1460365988
305,1721,1,1460365965
305,2671,1,1460365959
305,2003,1,1460365953
305,2167,1,1460365952
305,94677,1,1460365912
305,31420,1,1460365899
305,108932,1,1460365746
305,93510,1,1460365634
305,4776,1,1460324015
305,2987,1,1460306169
305,88812,1,1460306097
305,106785,1,1460306068
305,93838,1,1460306060
305,110501,1,1460306056
305,68358,1,1460305894
305,93270,1,1460305716
305,1250,1,1460305704
305,105585,1,1460304980
305,163,1,1460304958
305,90249,1,1460304885
305,85342,1,1460304870
305,67923,1,1460304830
305,58299,1,1460304634
305,85510,1,1460304610
305,89804,1,1460304590
305,55721,1,1460304582
305,89470,1,1460304577
305,37380,1,1460304542
305,96588,1,1460304539
305,96737,1,1460304495
305,3566,1,1460304485
305,115149,1,1460304467
305,27801,1,1460304453
305,71379,1,1460304048
305,106002,1,1460304042
305,107406,1,1460303957
305,87520,1,1460303945
305,114662,1,1460303909
305,89904,1,1460303873
305,111360,1,1460303853
305,37727,1,1460303834
305,8373,1,1460303788
305,118696,1,1460303780
305,79695,1,1460303748
305,103253,1,1460303746
305,103249,1,1460303701
305,62434,1,1460303697
305,90866,1,1460303663
305,84954,1,1460303600
305,106696,1,1460303575
305,6586,1,1460303570
305,82461,1,1460303567
305,93840,1,1460303548
305,5791,1,1460303546
305,88163,1,1460303544
305,6879,1,1460303517
305,4700,1,1460303465
305,6709,1,1460303447
305,89492,1,1460303444
305,4639,1,1460303404
305,4232,1,1460303377
305,53000,1,1460303376
305,7454,1,1460303370
305,91542,1,1460303366
305,56757,1,1460303363
305,115713,1,1460303337
305,53322,1,1460303315
305,6708,1,1460303292
305,96079,1,1460303280
305,34319,1,1460303278
305,111759,1,1460303277
305,85414,1,1460303270
305,5254,1,1460303255
305,8528,1,1460303213
305,44665,1,1460303179
305,8361,1,1460303161
305,4369,1,1460303129
305,34048,1,1460303125
305,4148,1,1460303117
305,3300,1,1460303116
305,4239,1,1460303109
305,34162,1,1460303105
305,6537,1,1460303066
305,109487,1,1460303041
305,5459,1,1460303034
305,4246,1,1460303017
305,6934,1,1460303007
305,72998,1,1460302996
305,31658,1,1460302952
305,55118,1,1460302579
305,5378,1,1460302558
305,6365,1,1460302556
305,4022,1,1460302550
305,4007,1,1460227635
305,30812,1,1460227548
305,6874,1,1460226423
305,2664,1,1460225572
305,2648,1,1460225565
305,6711,1,1460225561
305,3039,1,1460225538
305,2542,1,1460224138
305,2700,1,1460224125
305,139644,1,1460223585
305,119141,1,1460222374
305,2268,1,1460222358
305,90717,1,1460222341
305,80219,1,1460222316
305,103339,1,1460222301
305,87485,1,1460222264
305,32,1,1460222250
305,81932,1,1460222190
305,1220,1,1460222189
305,48780,1,1460222185
305,36529,1,1460222173
305,5956,1,1460222154
305,70286,1,1460222144
305,115210,1,1460222142
305,104211,1,1460222140
305,6,1,1460222104
305,32587,1,1460222060
305,33660,1,1460222026
305,7438,1,1460222005
305,68954,1,1460221997
305,1234,1,1460221996
305,4011,1,1460221985
305,48385,1,1460221977
305,31410,1,1460221976
305,3421,1,1460221956
305,3681,1,1460221953
305,1278,1,1460221895
305,58998,1,1460137685
305,67255,1,1460137656
305,74624,1,1460137516
305,64499,1,1460137486
305,62250,1,1460137466
305,69275,1,1460137461
305,70728,1,1460137439
305,72294,1,1460137427
305,49347,1,1460137412
305,58301,1,1460137328
305,57532,1,1460137242
305,70159,1,1460137223
305,62644,1,1460137207
305,50442,1,1460137192
305,60514,1,1460137190
305,62376,1,1460137172
305,71254,1,1460137125
305,74510,1,1460137059
305,72733,1,1460137057
305,73323,1,1460137048
305,56156,1,1460137045
305,65130,1,1460137020
305,71838,1,1460137012
305,46322,1,1460137010
305,60037,1,1460136949
305,64983,1,1460136944
305,71745,1,1460136943
305,51084,1,1460136926
305,59900,1,1460136917
305,60397,1,1460136910
305,71156,1,1460136907
305,45081,1,1460136894
305,71530,1,1460136883
305,65261,1,1460136834
305,56171,1,1460136824
305,56145,1,1460136822
305,63062,1,1460136820
305,47997,1,1460136787
305,56775,1,1460136773
305,53464,1,1460136770
305,68554,1,1460136769
305,51935,1,1460136763
305,68791,1,1460136761
305,53953,1,1460136755
305,55276,1,1460136738
305,53519,1,1460136737
305,48304,1,1460136731
305,63992,1,1460136729
305,60072,1,1460136726
305,72378,1,1460136717
305,45720,1,1460136691
305,48738,1,1460136687
305,64839,1,1460136679
305,61323,1,1460136674
305,45447,1,1460136668
305,64957,1,1460136665
305,54272,1,1460136664
305,55247,1,1460136657
305,106489,1,1460136597
305,102903,1,1460136589
305,5299,1,1460136554
305,377,1,1460136526
305,112852,1,1460136524
305,47610,1,1460136471
305,62081,1,1460136367
305,64969,1,1460136352
305,7163,1,1460136348
305,88129,1,1460136304
305,380,1,1460136302
305,34,1,1460136295
305,780,1,1460136292
305,31685,1,1460136256
305,8371,1,1460136253
305,112138,1,1460136232
305,431,1,1460136231
305,2,1,1460136227
305,2791,1,1460136226
305,8644,1,1460136224
305,6502,1,1460136223
305,58803,1,1460136209
305,500,1,1460136206
305,16,1,1460136042
305,98809,1,1460136037
305,33493,1,1460136024
305,3527,1,1460135999
305,84152,1,1460135997
305,115569,1,1460135995
305,3275,1,1460135986
305,1625,1,1460135974
305,87869,1,1460135965
305,106920,1,1460135960
305,57669,1,1460135958
305,116797,1,1460135955
305,1610,1,1460135948
305,5445,1,1460135945
305,1682,1,1460135927
305,69481,1,1460135920
305,51540,1,1460135919
305,74458,1,1460135886
305,293,1,1460135877
305,105844,1,1460135873
305,62374,1,1460135869
305,73017,1,1460135862
305,55765,1,1460135858
305,4963,1,1460135856
305,1961,1,1460135855
305,1333,1,1460135851
305,5989,1,1460135847
305,4878,1,1460135844
305,96610,1,1460135836
305,61132,1,1460135832
305,919,1,1460135811
305,80489,1,1460135808
305,69122,1,1460135805
305,99114,1,1460135804
305,33166,1,1460135803
305,47099,1,1460135795
305,1884,1,1460135794
305,1240,1,1460135792
305,1270,1,1460135786
305,3147,1,1460135785
305,3499,1,1460135784
305,3949,1,1460135782
305,91529,1,1460135780
305,5903,1,1460135764
305,589,1,1460135760
305,104913,1,1460135751
305,2951,1,1460135748
305,60069,1,1460135747
305,1036,1,1460135744
305,3578,1,1460135663
305,1203,1,1460135663
305,2762,1,1460135654
305,33794,1,1460135651
305,68157,1,1460135642
305,44199,1,1460135627
305,1247,1,1460135620
305,30707,1,1460135619
305,54286,1,1460135616
305,112556,1,1460135612
305,1704,1,1460135609
305,6377,1,1460135607
305,106100,1,1460135606
305,47,1,1460135569
305,97304,1,1460135562
305,2329,1,1460135547
305,1732,1,1460135537
305,109374,1,1460135536
305,48774,1,1460135428
305,106782,1,1460135414
305,112552,1,1460135413
305,5618,1,1460135409
305,1259,1,1460135385
305,1206,1,1460135381
305,2858,1,1460135380
305,541,1,1460135378
305,79132,1,1460135375
305,44555,1,1460135367
305,1210,1,1460135354
305,1207,1,1460135352
305,1266,1,1460135347
305,1089,1,1460135345
305,2028,1,1460135344
305,4262,1,1460135342
305,356,1,1460135336
305,778,1,1460135334
305,2571,1,1460135333
305,92259,1,1460135329
305,5952,1,1460135301
305,63082,1,1460135298
305,1219,1,1460135296
305,1222,1,1460135294
305,4993,1,1460135293
305,7153,1,1460135291
305,1258,1,1460135285
305,1201,1,1460135283
305,593,1,1460135280
305,750,1,1460135277
305,904,1,1460135276
305,2324,1,1460135273
305,1213,1,1460135270
305,44195,1,1460135199
305,56174,1,1460135196
305,49530,1,1460135189
305,1193,1,1460135175
305,527,1,1460135174
305,296,1,1460135173
305,48516,1,1460135171
305,4226,1,1460135170
305,1221,1,1460135167
305,6016,1,1460135166
305,2959,1,1460135144
305,132796,1,1460134956
305,135861,1,1460134943
305,117895,1,1460134934
305,120799,1,1460134932
305,133419,1,1460134914
305,136020,1,1460134883
305,117529,1,1460134878
305,131796,1,1460134782
305,122900,1,1460134469
305,134214,1,1460134466
305,142448,1,1460134242
305,145418,1,1460134224
305,134368,1,1460134222
305,122892,1,1460134192
305,140110,1,1460134184
305,128360,1,1460134165
305,139385,1,1460134160
305,122882,1,1460134157
305,134853,1,1460134155
305,122886,1,1460134130
305,122904,1,1460134128
305,134130,1,1460134123
305,142488,1,1460134123
305,60684,1,1460134115
305,80463,1,1460134111
305,81591,1,1460134106
305,1196,1,1460134091
305,58559,1,1460134085
305,260,1,1460134084
305,858,1,1460134082
305,318,1,1460134079
305,50,1,1460134079
306,175199,1,1518380703
306,60126,1,1518380670
306,76293,1,1518380661
306,85367,1,1518380659
306,2762,1,1518380629
306,4700,1,1518380619
306,152077,1,1518380603
306,98243,1,1518380598
306,106696,1,1518380586
306,72737,1,1518380584
