282,1884,5.0,1378491235
282,1921,4.0,1378498129
282,1953,4.0,1378497900
282,1954,4.0,1378497570
282,1961,4.5,1378490589
282,1968,4.0,1378491779
282,2011,5.0,1378491571
282,2012,4.5,1378494985
282,2028,4.5,1378490303
282,2115,4.0,1378495009
282,2194,4.5,1378498169
282,2231,4.5,1378491669
282,2268,4.0,1514068453
282,2291,4.0,1378491647
282,2329,4.5,1378495649
282,2355,4.0,1378497437
282,2375,5.0,1378489057
282,2378,4.0,1514068504
282,2379,4.0,1378489643
282,2470,4.0,1378497876
282,2471,4.5,1378489648
282,2478,4.0,1378497173
282,2502,4.5,1378491812
282,2539,4.0,1514069466
282,2542,4.0,1378491792
282,2571,5.0,1378490023
282,2683,4.0,1378490613
282,2716,4.5,1378491764
282,2717,4.5,1378489661
282,2762,4.5,1378490493
282,2788,4.5,1378491768
282,2795,4.0,1378497862
282,2797,4.5,1378497729
282,2858,4.5,1378490462
282,2908,4.0,1378498828
282,2918,4.5,1378497309
282,2948,4.0,1378488903
282,2959,4.5,1378495804
282,2987,4.0,1378498865
282,2997,4.5,1378490582
282,3006,4.5,1514069484
282,3033,4.0,1514068482
282,3039,5.0,1514068409
282,3114,4.5,1378497429
282,3147,4.0,1378498731
282,3174,4.0,1514069510
282,3176,4.5,1514069404
282,3252,4.0,1378499226
282,3254,4.0,1378488967
282,3362,4.5,1378497842
282,3481,4.0,1378497324
282,3535,4.0,1514068105
282,3578,4.0,1378490537
282,3949,4.5,1378491761
282,4007,4.5,1378498025
282,4017,4.5,1514069687
282,4022,4.0,1378497684
282,4027,4.0,1378495527
282,4085,4.0,1378495322
282,4226,4.5,1378490025
282,4239,5.0,1378491083
282,4246,4.0,1514069419
282,4262,4.5,1378491774
282,4306,4.5,1378497581
282,4326,4.0,1378833829
282,4499,5.0,1378489704
282,4776,4.5,1378491638
282,4855,4.0,1378497540
282,4873,4.5,1378498454
282,4874,4.0,1514069519
282,4886,4.5,1378497432
282,4963,4.0,1378491801
282,4979,4.5,1378496837
282,4995,5.0,1378491814
282,5010,4.0,1514068522
282,5218,4.5,1378497817
282,5299,4.0,1514069433
282,5349,4.0,1378495635
282,5418,4.5,1378491740
282,5445,4.0,1378498797
282,5481,4.0,1514069456
282,5669,4.0,1378491688
282,5810,4.0,1514069536
282,5956,4.5,1514069490
282,5989,5.0,1378491747
282,5995,4.0,1378498756
282,6059,4.5,1378489226
282,6104,4.5,1378497543
282,6377,5.0,1378495304
282,6539,4.0,1378498775
282,6708,4.0,1378495292
282,6807,4.5,1378491728
282,6863,4.0,1378488860
282,8360,4.0,1378497133
282,8622,4.5,1378497806
282,8665,4.0,1378491743
282,8961,5.0,1378491699
282,26614,4.0,1378497986
282,30749,4.0,1378497633
282,30812,4.5,1378497368
282,34162,4.5,1378495725
282,37741,4.5,1514068425
282,39183,4.5,1514070024
282,40819,4.0,1378491599
282,41716,4.0,1378497305
282,44195,4.0,1378491892
282,44555,4.5,1378490706
282,45517,4.5,1378498387
282,46976,4.5,1378496631
282,47610,4.5,1378491511
282,48516,4.5,1378498161
282,48738,4.5,1378494443
282,48780,4.5,1378495886
282,49272,4.0,1378491580
282,49530,4.5,1378494997
282,49822,4.0,1378489418
282,50068,4.5,1378496011
282,50872,5.0,1378491514
282,52973,4.0,1514070017
282,54286,4.0,1514068393
282,55765,4.0,1378498156
282,58559,5.0,1378489945
282,63082,4.0,1378491621
282,69122,4.0,1378491506
282,72998,4.0,1378498809
282,79132,4.5,1378495799
282,80906,4.5,1378498236
282,91529,4.0,1514068391
282,106782,4.5,1514068354
282,134130,4.0,1514068388
282,139385,4.5,1514068476
283,69,4.0,901228313
283,104,4.0,901228470
283,110,5.0,901227664
283,150,5.0,901227857
283,318,5.0,901227554
283,356,5.0,901228020
283,593,4.0,901227415
283,608,4.0,901227779
283,671,4.0,901228418
283,788,4.0,901228494
283,1210,4.0,901227886
283,1517,4.0,901228396
283,1580,4.0,901228155
283,1704,5.0,901227857
283,1918,4.0,901227202
284,2,4.0,832699451
284,10,4.0,832699451
284,15,4.0,832699795
284,19,4.0,832786975
284,32,5.0,832699723
284,95,5.0,832699673
284,104,5.0,832695327
284,110,5.0,832699616
284,112,4.0,832699795
284,165,5.0,832695146
284,173,4.0,832699863
284,186,4.0,832787043
284,208,4.0,832699760
284,216,4.0,832786827
284,223,5.0,832786477
284,231,4.0,832695208
284,236,4.0,832787043
284,237,5.0,832787106
284,248,4.0,832786436
284,252,4.0,832786477
284,267,4.0,832787208
284,296,4.0,832695048
284,303,4.0,832699864
284,316,4.0,832695208
284,318,4.0,832695208
284,327,4.0,832699947
284,333,4.0,832786529
284,338,4.0,832699723
284,339,4.0,832786477
284,344,5.0,832695146
284,348,4.0,832786406
284,356,5.0,832695327
284,357,4.0,832786307
284,367,5.0,832786307
284,376,4.0,832699656
284,377,5.0,832699616
284,380,4.0,832695048
284,413,4.0,832787162
284,434,4.0,832699673
284,435,4.0,832786975
284,440,4.0,832786307
284,442,4.0,832699673
284,457,4.0,832699616
284,474,4.0,832699616
284,480,5.0,832699656
284,500,5.0,832786349
284,539,4.0,832786436
284,585,4.0,832786436
284,588,5.0,832695146
284,589,5.0,832695327
284,590,4.0,832695048
284,592,5.0,832695048
284,595,4.0,832695208
284,637,4.0,832787305
284,736,4.0,832695534
285,111,5.0,1451151304
285,296,4.0,1449625911
285,441,5.0,1449626030
285,858,5.0,1454214716
285,903,5.0,1459570730
285,904,5.0,1468964288
285,912,5.0,1456669687
285,949,4.0,1459365477
285,1104,5.0,1453074758
285,1193,5.0,1451151153
285,1219,4.5,1449626163
285,1247,5.0,1449625781
285,1252,5.0,1463965523
285,1276,4.5,1465184741
285,1304,4.0,1453074881
285,1333,4.0,1451151233
285,1704,4.0,1449973307
285,1945,4.0,1453940840
285,1968,5.0,1482942272
285,2804,4.0,1451152421
285,3296,4.0,1468964357
285,5995,4.0,1451152122
285,6787,4.0,1449625819
285,109374,4.0,1481688143
286,6,4.5,1119563039
286,47,5.0,1119562911
286,110,5.0,1119562267
286,150,4.0,1119562848
286,165,4.0,1119562884
286,185,4.0,1119563004
286,296,5.0,1119562836
286,356,4.5,1119562840
286,364,5.0,1119562056
286,377,4.0,1119562872
286,454,4.0,1119562992
286,455,4.0,1119561665
286,508,4.5,1119563328
286,527,4.0,1119562867
286,539,4.0,1119562988
286,593,4.0,1119561929
286,1036,4.5,1119562027
286,1061,5.0,1119561637
286,1080,4.0,1119562012
286,1097,4.0,1119562950
286,1193,4.0,1119563048
286,1258,4.5,1119563459
286,1333,4.0,1119561537
286,1625,4.0,1119561408
286,1682,4.0,1119563515
286,1917,4.0,1119563447
286,2028,4.5,1119562941
286,2329,5.0,1119563889
286,2490,4.0,1119561633
286,2571,4.5,1119562496
286,2762,5.0,1119563021
286,2959,5.0,1119563319
286,2997,4.5,1119563197
286,3147,5.0,1119561345
286,3499,4.5,1119562218
286,3994,4.5,1119562355
286,4011,5.0,1119562201
286,4022,4.0,1119563748
286,4034,4.0,1119561910
286,4148,4.5,1119562191
286,4226,4.5,1119561938
286,4848,5.0,1119562433
286,4901,4.0,1119562155
286,4963,4.0,1119563928
286,4973,5.0,1119561934
286,4993,4.5,1119563396
286,4995,5.0,1119563940
286,5218,5.0,1119562120
286,5952,4.5,1119563664
286,6086,5.0,1119562564
286,6377,5.0,1119561558
286,6539,4.0,1119562462
286,6874,5.0,1119561709
286,7153,5.0,1119561518
286,7361,5.0,1119562533
286,7438,5.0,1119563956
286,8961,4.0,1119563900
287,29,4.5,1110231627
287,101,4.0,1110231576
287,187,4.5,1110230894
287,247,5.0,1110231301
287,337,4.0,1110230592
287,441,4.5,1110231272
287,471,4.5,1110231536
287,527,4.0,1110231030
287,551,4.0,1110230096
287,608,4.5,1110231586
287,671,4.0,1110231270
287,1136,4.0,1110230101
287,1527,4.0,1110230986
287,1921,4.5,1110231598
287,1968,4.5,1110230043
287,2174,4.0,1110229938
287,2291,4.0,1110230059
287,2599,4.0,1110231612
287,2908,4.0,1110231625
287,2959,4.0,1110230576
287,2966,4.5,1110230111
287,2997,4.0,1110231559
287,3033,4.0,1110230672
287,3160,4.0,1110231551
287,3556,4.0,1110231553
287,3911,4.0,1110231543
287,3949,5.0,1110230113
287,4027,4.0,1110231526
287,4642,5.0,1110231622
287,4848,4.0,1110231105
287,4878,4.5,1110231491
287,4973,5.0,1110231126
287,4979,5.0,1110231544
287,4993,4.0,1110229952
287,5505,4.0,1110231595
287,5618,4.5,1110230066
287,5673,5.0,1110231094
287,5791,4.5,1110231568
287,5952,4.0,1110229889
287,5992,5.0,1110230764
287,6296,5.0,1110231591
287,6331,4.0,1110230760
287,6620,5.0,1110231532
287,6711,5.0,1110230073
287,8368,4.0,1110230596
287,8622,4.5,1110231540
287,8937,4.0,1110230304
287,8949,5.0,1110231507
288,1,4.5,1054568869
288,3,4.0,975691635
288,21,4.0,975693063
288,32,5.0,975692000
288,34,4.0,975693063
288,110,5.0,975691339
288,151,4.0,1079984467
288,235,5.0,975693028
288,249,4.0,976121315
288,253,4.0,976124491
288,260,5.0,976137780
288,296,5.0,978647227
288,318,5.0,976120853
288,354,4.0,976121241
288,356,5.0,976139988
288,527,5.0,976120853
288,534,4.0,976121266
288,541,4.0,975691813
288,551,4.0,978469847
288,588,4.0,978469358
288,589,4.0,976139234
288,590,5.0,978467753
288,593,5.0,976120853
288,594,4.5,1079984321
288,595,4.0,978469199
288,608,4.0,976120867
288,785,5.0,978559642
288,899,4.0,976139656
288,904,4.0,985626767
288,912,4.0,976139635
288,924,5.0,976139234
288,953,4.5,1066059673
288,1017,4.0,978467780
288,1023,5.0,978469199
288,1028,4.0,976120723
288,1032,4.0,978469358
288,1073,4.0,1079984414
288,1079,5.0,975692448
288,1080,5.0,976120173
288,1084,4.0,978647266
288,1090,4.5,1054568506
288,1093,4.0,976122034
288,1094,4.0,976121145
288,1097,5.0,975691813
288,1125,4.0,976120241
288,1136,5.0,976120146
288,1148,4.0,1071523220
288,1193,5.0,979163450
288,1196,4.5,1079984551
288,1197,4.0,975692427
288,1198,5.0,976138178
288,1199,4.0,975691813
288,1201,4.0,978465510
288,1204,5.0,978467527
288,1206,4.0,976139234
288,1208,4.5,1220235736
288,1210,4.5,1066059692
288,1213,4.0,976120925
288,1215,4.0,975692000
288,1219,5.0,976138527
288,1225,4.0,979163436
288,1242,4.0,976138178
288,1247,4.0,976139635
288,1256,4.0,978559002
288,1261,4.5,1054568814
288,1262,4.0,978467527
288,1263,4.0,1054569462
288,1265,4.5,1054568242
288,1266,4.0,985625052
288,1269,4.5,1079984349
288,1270,5.0,975691813
288,1276,4.0,976120665
288,1278,4.0,976120173
288,1287,4.0,978465510
288,1288,4.0,976120531
288,1291,5.0,1052234887
288,1297,4.0,1079984469
288,1299,4.0,985626611
288,1304,4.0,976120665
288,1307,4.5,1054568299
288,1356,4.5,1066059696
288,1374,4.0,975691843
288,1376,4.0,975691843
288,1387,5.0,976137780
288,1391,4.0,975692160
288,1394,4.0,975692427
288,1485,4.0,1079984539
288,1527,4.0,975692044
288,1552,4.0,978465895
288,1580,4.0,975691479
288,1584,4.0,975692044
288,1587,4.0,976138347
288,1614,4.0,978559977
288,1617,4.5,1079984490
288,1641,4.0,1048089665
288,1653,4.0,975692044
288,1674,4.0,980531756
288,1682,4.0,976121063
288,1732,5.0,978559623
288,1748,4.0,975692000
288,1923,4.5,1054568296
288,1952,4.0,979163463
288,1953,4.0,976137780
288,1954,5.0,976137780
288,1957,4.0,979163941
288,1960,4.0,979163872
288,1962,4.0,979164016
288,1965,4.5,1079984319
288,1982,4.0,976138615
288,2003,4.0,975692736
288,2011,4.5,1066059497
288,2020,4.0,979163695
288,2099,4.0,978467753
288,2100,4.0,975692602
288,2111,4.0,975692683
288,2118,4.5,1054568235
288,2329,4.5,1103647817
288,2359,4.0,978471305
288,2391,4.0,978647301
288,2396,4.0,975693028
288,2418,4.0,975692736
288,2496,4.0,976140083
288,2501,4.0,979163601
288,2517,4.0,976138852
288,2529,5.0,976139309
288,2551,4.0,980535429
288,2628,4.0,975692084
288,2664,4.0,976138507
288,2699,4.0,975692114
288,2710,4.0,976138704
288,2739,4.0,980531740
288,2761,4.0,1050509853
288,2770,4.0,978559623
288,2788,4.0,976120173
288,2791,4.0,975692577
288,2797,4.0,975692503
288,2804,5.0,1052234766
288,2852,4.0,980534725
288,2871,4.0,978467563
288,2890,4.0,976120962
288,2947,4.0,978465510
288,2985,4.0,975691873
288,2991,4.0,976138026
288,2997,4.0,975693028
288,3006,4.0,988139114
288,3033,4.0,975691905
288,3037,5.0,1054568261
288,3060,4.0,976121187
288,3095,4.0,979163436
288,3100,5.0,976121187
288,3108,5.0,976139804
288,3114,4.0,1198509976
288,3168,4.0,978467717
288,3175,4.0,975692044
288,3198,5.0,979163834
288,3255,4.0,976121389
288,3263,4.0,978559499
288,3271,4.0,976121109
288,3317,4.5,1054568461
288,3347,4.0,980531653
288,3359,4.5,1054568632
288,3363,5.0,976120215
288,3396,4.0,976120173
288,3418,4.0,976121165
288,3421,5.0,976120173
288,3450,4.0,975691588
288,3471,4.0,976139271
288,3476,4.0,976138615
288,3494,4.0,978467717
288,3498,4.0,980534675
288,3499,4.0,976138558
288,3614,4.0,976140025
288,3638,4.0,976138069
288,3671,4.0,976120215
288,3704,4.0,1048089677
288,3836,4.0,976120215
288,3869,4.0,978619068
288,3897,4.5,1079984377
288,3980,4.0,1002139988
288,3994,4.5,1054568271
288,4002,4.0,975692577
288,4016,4.0,1005142717
288,4027,5.0,1034954860
288,4043,4.0,978647266
288,4226,4.5,1054568289
288,4306,4.0,1010510803
288,4321,4.0,1014821704
288,4459,4.0,1092252434
288,4815,4.0,1033419058
288,4874,4.0,1034954094
288,4881,4.0,1023119834
288,4886,4.5,1198509989
288,4890,4.0,1040669951
288,4975,4.0,1029430932
288,4976,4.0,1034954133
288,4993,5.0,1034954746
288,5025,4.0,1046102334
288,5060,5.0,1014821780
288,5349,4.0,1101506959
288,5377,4.0,1066059364
288,5388,4.0,1049300614
288,5445,4.0,1069088466
288,5464,4.0,1092252167
288,5528,4.0,1057599241
288,5618,4.0,1071523928
288,5630,4.0,1055953844
288,5902,4.0,1197909801
288,5945,4.0,1066059102
288,6003,4.0,1066059244
288,6297,4.0,1079983926
288,6539,4.0,1083091556
288,6565,4.0,1104773732
288,6593,4.0,1087924427
288,6620,4.5,1101747359
288,6753,4.0,1204562370
288,6786,4.0,1101506981
288,6874,4.0,1091633972
288,6936,4.0,1108393065
288,6947,4.0,1084283513
288,7028,4.0,1127163773
288,7090,4.0,1102691123
288,7143,4.0,1087924449
288,7147,4.5,1086966493
288,7149,4.0,1095780637
288,7150,4.0,1086899814
288,7153,4.0,1073671327
288,7361,4.5,1110812056
288,7438,4.0,1103214524
288,8376,4.0,1124723636
288,8528,4.0,1104171272
288,8636,4.5,1104773679
288,8641,4.0,1122298270
288,8879,4.0,1095780713
288,8880,4.0,1095780696
288,8908,4.0,1136924320
288,8910,4.0,1119981617
288,8949,4.5,1113925742
288,8961,4.0,1112209455
288,30810,4.5,1136924336
288,30822,4.0,1125518146
288,31923,4.0,1123159400
288,32587,4.5,1130178686
288,33166,4.0,1143473710
288,33493,4.5,1118064198
288,33794,4.5,1145817438
288,34162,4.0,1174395858
288,35836,4.5,1141741436
288,39183,4.5,1166454178
288,39292,4.0,1150988041
288,39444,4.0,1157408700
288,40583,4.0,1240194978
288,40819,4.0,1151949849
288,40959,4.5,1158263085
288,42418,4.0,1199974982
288,42732,4.0,1155584865
288,44195,4.0,1203019525
288,45028,4.0,1176124657
288,45440,4.0,1246851938
288,45499,4.0,1172757934
288,48304,4.0,1220235727
288,48385,4.0,1173804743
288,48696,4.0,1188915341
288,50872,4.0,1198509870
288,52319,4.5,1251132978
288,54995,4.5,1238332688
288,56145,4.0,1234107440
288,57669,5.0,1265732622
288,58559,4.5,1231857010
288,58998,4.5,1249477171
288,59315,4.0,1256658068
288,59369,4.0,1262106654
288,60069,4.5,1230312815
288,63082,4.0,1252589552
288,68954,4.5,1262706789
288,69122,4.0,1262106666
288,72998,4.0,1262706801
289,16,4.5,1143424648
289,235,4.0,1143424651
289,750,4.5,1143424596
289,1208,4.0,1143424573
289,1258,4.0,1143424663
289,2174,4.5,1143424633
289,4322,4.5,1143425008
289,7025,5.0,1143425020
289,7028,4.0,1143425012
289,26704,4.0,1143424982
290,1,4.0,975031464
290,11,4.0,974943069
290,25,4.0,974942930
290,34,4.0,974942304
290,36,4.0,975031318
290,50,4.0,975031748
290,111,5.0,975030622
290,150,4.0,974942273
290,235,4.0,974938908
290,246,5.0,975030699
290,260,5.0,974939497
290,296,5.0,975031374
290,300,4.0,975032059
290,318,5.0,974938193
290,326,4.0,974942857
290,337,4.0,974942694
290,341,4.0,974937901
290,342,4.0,974943152
290,373,4.0,974942446
290,448,4.0,974939475
290,457,4.0,975032059
290,474,4.0,974943172
290,475,4.0,974942322
290,497,4.0,974942676
290,509,4.0,974943132
290,523,4.0,974939593
290,527,5.0,974938725
290,535,4.0,975032059
290,593,4.0,975031129
290,595,4.0,974939593
290,599,4.0,975031939
290,608,5.0,974938393
290,647,4.0,974942857
290,671,4.0,974942992
290,750,5.0,975030570
290,800,5.0,974939520
290,858,5.0,974937901
290,866,4.0,974942559
290,898,5.0,975031095
290,899,5.0,975030750
290,900,4.0,974942209
290,903,5.0,974938228
290,904,5.0,975030622
290,905,5.0,975030622
290,908,5.0,975030699
290,909,5.0,974938617
290,910,5.0,974938064
290,911,4.0,974943209
290,912,5.0,974938151
290,913,5.0,975030699
290,915,4.0,974942446
290,918,5.0,975031234
290,919,5.0,975030570
290,923,5.0,974937918
290,924,5.0,974938151
290,928,5.0,974938036
290,930,4.0,974938272
290,938,5.0,975031297
290,951,5.0,975030982
290,953,5.0,974938836
290,954,5.0,974938670
290,955,5.0,974942093
290,968,4.0,975032333
290,969,5.0,974938303
290,971,5.0,974938908
290,1041,5.0,974938253
290,1050,4.0,974937663
290,1079,4.0,974943016
290,1084,5.0,974938169
290,1086,4.0,975031393
290,1089,4.0,974942304
290,1090,4.0,974938908
290,1094,4.0,974938169
290,1096,4.0,974939571
290,1097,5.0,974939555
290,1120,4.0,974942189
290,1136,4.0,974938796
290,1147,4.0,974938836
290,1179,4.0,974938647
290,1186,4.0,975030982
290,1187,4.0,974943029
290,1193,5.0,974937663
290,1196,5.0,974942120
290,1198,5.0,975031719
290,1204,5.0,974937901
290,1208,5.0,974939475
290,1213,5.0,974938755
290,1214,4.0,974942346
290,1219,5.0,974937993
290,1221,5.0,974937974
290,1224,4.0,974938560
290,1225,5.0,975030982
290,1228,5.0,975031129
290,1231,4.0,975031636
290,1233,4.0,975030982
290,1234,4.0,974942189
290,1240,4.0,974942768
290,1242,5.0,975031977
290,1250,5.0,974938755
290,1252,5.0,974937943
290,1254,5.0,975030896
290,1258,4.0,974942604
290,1259,4.0,974938908
290,1262,5.0,974938393
290,1263,5.0,975031939
290,1266,4.0,974942768
290,1269,4.0,974942734
290,1270,4.0,974937732
290,1276,4.0,974938065
290,1282,5.0,975031375
290,1283,5.0,975031171
290,1287,4.0,974943016
290,1299,4.0,975030982
290,1304,5.0,975031354
290,1307,4.0,974942150
290,1333,4.0,974942241
290,1344,4.0,974942469
290,1357,4.0,974942902
290,1358,4.0,974943069
290,1387,5.0,975031439
290,1394,4.0,974942446
290,1446,4.0,975031312
290,1447,4.0,974943091
290,1617,4.0,975031129
290,1633,4.0,974943091
290,1641,4.0,974943016
290,1674,4.0,975031977
290,1704,4.0,974942420
290,1719,4.0,975031129
290,1729,4.0,974942952
290,1834,4.0,974938617
290,1912,4.0,974939593
290,1927,5.0,975030736
290,1939,5.0,974938617
290,1944,5.0,974938647
290,1945,5.0,975031147
290,1947,5.0,975031439
290,1949,5.0,975031680
290,1950,5.0,974938272
290,1952,5.0,975030896
290,1957,4.0,974938796
290,1960,5.0,974942694
290,1961,5.0,974942604
290,1962,4.0,974942322
290,1964,4.0,974938814
290,1997,4.0,974939475
290,2013,4.0,975032333
290,2020,4.0,975031439
290,2028,4.0,975031464
290,2066,4.0,974938560
290,2067,5.0,974942150
290,2130,4.0,975031748
290,2160,4.0,974938393
290,2240,4.0,974943069
290,2268,4.0,974943111
290,2289,4.0,974938431
290,2313,4.0,974942395
290,2321,4.0,974939593
290,2329,4.0,974943111
290,2333,4.0,975032287
290,2336,4.0,975032250
290,2355,4.0,974937732
290,2359,4.0,974943132
290,2366,5.0,974938371
290,2391,4.0,974942420
290,2394,4.0,975032355
290,2396,4.0,974939536
290,2494,4.0,974943133
290,2529,4.0,974943133
290,2565,4.0,975031719
290,2599,4.0,974938345
290,2648,5.0,974938253
290,2660,4.0,975031636
290,2682,4.0,974938193
290,2731,5.0,974938211
290,2732,5.0,974938371
290,2734,4.0,975032315
290,2739,4.0,974942857
290,2761,4.0,974938393
290,2762,4.0,974942694
290,2770,4.0,975032218
290,2788,4.0,974942559
290,2791,4.0,974942713
290,2858,4.0,974938211
290,2890,4.0,974942857
290,2915,4.0,974942824
290,2917,4.0,974942075
290,2919,4.0,974942150
290,2932,4.0,974938617
290,2935,4.0,974937974
290,2936,4.0,974938560
290,2937,4.0,974938193
290,2940,4.0,974938864
290,2947,5.0,974939555
290,2948,4.0,974942658
290,2987,4.0,974943016
290,2988,4.0,974942273
290,3006,4.0,975031095
290,3007,4.0,974937867
290,3011,4.0,974938303
290,3035,5.0,975031333
290,3089,5.0,974938065
290,3095,5.0,974938065
290,3104,4.0,974939571
290,3105,4.0,975031939
290,3152,4.0,974938560
290,3168,4.0,974942150
290,3201,5.0,975031375
290,3217,4.0,974942446
290,3246,4.0,974942632
290,3260,4.0,975031589
290,3271,4.0,974942288
290,3307,5.0,974937850
290,3334,4.0,974942446
290,3341,4.0,974938131
290,3361,4.0,975032000
290,3362,4.0,975031354
290,3418,4.0,974939536
290,3424,4.0,974942322
290,3435,5.0,974937918
290,3559,4.0,974938725
290,3608,4.0,974937732
290,3634,4.0,975031171
290,3671,4.0,974942658
290,3702,4.0,974942346
290,3703,4.0,975032040
290,3713,4.0,974938036
290,3728,4.0,974938908
290,3730,5.0,974937974
290,3735,4.0,974938151
290,3738,4.0,974943111
290,3741,4.0,974938036
290,3849,4.0,974938755
291,1,4.0,1453051567
291,4896,5.0,1453051459
291,5218,4.0,1453051567
291,5816,5.0,1453051472
291,8368,5.0,1453051470
291,40815,5.0,1453051466
291,50872,5.0,1453051531
291,54001,5.0,1453051469
291,58559,5.0,1453051722
291,59315,4.0,1453051390
291,60069,5.0,1453051715
291,68954,4.0,1453051725
291,69844,5.0,1453051462
291,72998,5.0,1453051713
291,77561,4.0,1453051395
291,81834,5.0,1453051463
291,86332,4.0,1453051431
291,88125,5.0,1453051464
291,88140,4.0,1453051510
291,89745,5.0,1453051415
291,91542,4.0,1453051506
291,102125,4.0,1453051397
291,106072,4.0,1453051433
291,106489,4.0,1453051447
291,118696,4.0,1453051448
291,122892,4.0,1453051417
291,122904,5.0,1464369746
292,1,4.0,1219625000
292,161,4.0,1323631927
292,260,4.0,1039914974
292,318,5.0,990062572
292,349,4.0,990062537
292,356,4.5,1219624965
292,364,4.5,1219625213
